"http://www.ncddc.noaa.gov/arcgis/services/DataAtlas/NAWQA_Phosphorus_TotalYieldDelivered_GOM/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/DataAtlas/NCDC_SeaWinds_Winter/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/Models/IASNFS_SeaSurfaceHeightForecasts/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/Models/NAM12_SurfaceWindForecasts/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/Models/NWS_AirTempForecasts/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/Models/NWS_PrecipitationAmountForecasts/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OECruiseData/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_Bathymetry_Products/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_IOCM_Planned/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_MethaneSeeps/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_Nautilus/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_OkeanosCruises/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_OkeanosDailyUpdates/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_OkeanosDives/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_OkeanosShipObs/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.ncddc.noaa.gov/arcgis/services/OceanExploration/OE_OkeanosShipTrk/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",404
"http://www.nereus4economics.info/",302
"http://www.newcastle-staffs.gov.uk:8080/geoserver/inspire/wfs?service=WFS&version=1.0.0&request=DescribeFeatureType&typeName=inspire%3ASMOKE_CONTROL_ZONES",900
"http://www.newcastle-staffs.gov.uk:8080/geoserver/schemas/wfs/1.0.0/WFS-basic.xsd",900
"http://www.ngdc.noaa.gov/metadata/published/xsd/ngdcSchema/schema.xsd",200
"http://www.ngdc.noaa.gov/metadata/published/xsd/schema.xsd",200
"http://www.ngdc.noaa.gov/metadata/published/xsd/schema/gmd/gmd.xsd",200
"http://www.ngdc.noaa.gov/metadata/published/xsd/schema/gmi",301
"http://www.ngdc.noaa.gov/mgg/ecs/metadata/seismic/xml/seismicMetadata.xsd",200
"http://www.niso.org/2008/ncip",200
"http://www.niso.org/schemas/ncip/v2_01/ncip_v2_01.xsd",200
"http://www.nws.noaa.gov/forecasts/xml/DWMLgen/schema/DWML.xsd",301
"http://www.oasis-open.org/committees/download.php/11026/sstc-saml-schema-protocol-2.0.xsd",900
"http://www.oasis-open.org/committees/download.php/11027/sstc-saml-schema-assertion-2.0.xsd",900
"http://www.oasis-open.org/committees/download.php/915/cs-xacml-schema-policy-01.xsd",900
"http://www.oasis-open.org/committees/download.php/919/cs-xacml-schema-context-01.xsd",900
"http://www.ogcnetwork.net/schemas/wps/1.0.0/wpsDescribeProcess.xsd",404
"http://www.omg.org/spec/BPMN/20100524/MODEL",404
"http://www.openarchives.org/OAI/1.1/eprints",404
"http://www.openarchives.org/OAI/1.1/eprints.xsd",200
"http://www.openarchives.org/OAI/1.1/oai-identifier",404
"http://www.openarchives.org/OAI/1.1/oai-identifier.xsd",200
"http://www.openarchives.org/OAI/1.1/oai_marc",404
"http://www.openarchives.org/OAI/1.1/oai_marc.xsd",200
"http://www.openarchives.org/OAI/2.0",301
"http://www.openarchives.org/OAI/2.0/",303
"http://www.openarchives.org/OAI/2.0/&#10;http://www.openarchives.org/OAI/2.0/OAI-PMH.xsd",404
"http://www.openarchives.org/OAI/2.0/OAI-PMH.xsd",200
"http://www.openarchives.org/OAI/2.0/atom_entry.xsd",200
"http://www.openarchives.org/OAI/2.0/friends.xsd",200
"http://www.openarchives.org/OAI/2.0/friends/",404
"http://www.openarchives.org/OAI/2.0/oai-identifier",404
"http://www.openarchives.org/OAI/2.0/oai-identifier.xsd",200
"http://www.openarchives.org/OAI/2.0/oai_dc.xsd",200
"http://www.openarchives.org/OAI/2.0/oai_dc/",303
"http://www.openarchives.org/OAI/2.0/provenance",404
"http://www.openarchives.org/OAI/2.0/provenance.xsd",200
"http://www.openarchives.org/OAI/2.0/rdf.xsd",200
"http://www.openarchives.org/OAI/2.0/rights.xsd",200
"http://www.openarchives.org/OAI/2.0/static-repository",404
"http://www.openarchives.org/OAI/2.0/static-repository.xsd",200
"http://www.opengeospatial.net/gml",302
"http://www.opengeospatial.net/wps",404
"http://www.opengis.net/cat/csw/2.0.2",302
"http://www.opengis.net/cat/wrs/1.0",404
"http://www.opengis.net/citygml/1.0",302
"http://www.opengis.net/citygml/appearance/1.0",302
"http://www.opengis.net/citygml/appearance/2.0",404
"http://www.opengis.net/citygml/bridge/2.0",404
"http://www.opengis.net/citygml/building/1.0",302
"http://www.opengis.net/citygml/building/2.0",404
"http://www.opengis.net/citygml/cityfurniture/2.0",404
"http://www.opengis.net/citygml/cityobjectgroup/2.0",404
"http://www.opengis.net/citygml/generics/1.0",302
"http://www.opengis.net/citygml/generics/2.0",404
"http://www.opengis.net/citygml/landuse/2.0",404
"http://www.opengis.net/citygml/relief/1.0",302
"http://www.opengis.net/citygml/relief/2.0",404
"http://www.opengis.net/citygml/transportation/2.0",404
"http://www.opengis.net/citygml/tunnel/2.0",404
"http://www.opengis.net/citygml/vegetation/2.0",404
"http://www.opengis.net/citygml/waterbody/2.0",404
"http://www.opengis.net/context",302
"http://www.opengis.net/fes/2.0",302
"http://www.opengis.net/gml",302
"http://www.opengis.net/gml/3.2",302
"http://www.opengis.net/gml/gml.xsd",404
"http://www.opengis.net/kml/2.2",302
"http://www.opengis.net/ogc",302
"http://www.opengis.net/om/1.0",302
"http://www.opengis.net/ows",302
"http://www.opengis.net/ows/1.1",302
"http://www.opengis.net/ows/1.1/",404
"http://www.opengis.net/sensorML/1.0.1",302
"http://www.opengis.net/sld",302
"http://www.opengis.net/sos/1.0",302
"http://www.opengis.net/sos/1.0http://schemas.opengis.net/sos/1.0.0/sosGetCapabilities.xsd",404
"http://www.opengis.net/sos/1.0http://schemas.opengis.net/sos/1.0.0/sosGetObservation.xsd",404
"http://www.opengis.net/swe/1.0.2",404
"http://www.opengis.net/waterml/2.0",303
"http://www.opengis.net/waterml/2.0/waterml2.xsd",404
"http://www.opengis.net/wcs",302
"http://www.opengis.net/wcs/1.1",302
"http://www.opengis.net/wcs/2.0",302
"http://www.opengis.net/wfs",302
"http://www.opengis.net/wfs/2.0",302
"http://www.opengis.net/wms",302
"http://www.opengis.net/wmts/1.0",302
"http://www.opengis.net/wps/1.0.0",302
"http://www.openurl.info/registry/docs/info:ofi/fmt:xml:xsd:book",302
"http://www.openurl.info/registry/docs/info:ofi/fmt:xml:xsd:ctx",302
"http://www.openurl.info/registry/docs/info:ofi/fmt:xml:xsd:journal",302
"http://www.oregongeology.org/arcgis/services/Public/OROneGeology/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://www.oregongeology.org/arcgis/services/Public/ORPowerPlantFacilities/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://www.oregongeology.org/arcgis/services/Public/ORRockChemistry/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://www.oregongeology.org/arcgis/services/Public/ORVolcanicVents/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",400
"http://www.persistent-identifier.de/xepicur/version1.0/xepicur.xsd",200
"http://www.pharmml.org/2013/03/PharmML",404
"http://www.pictureaustralia.org/schemas/pa/",301
"http://www.pictureaustralia.org/schemas/pa/picture.xsd",404
"http://www.protogeni.net/resources/rspec/2",301
"http://www.protogeni.net/resources/rspec/2/request.xsd",200
"http://www.protogeni.net/resources/rspec/2http://www.protogeni.net/resources/rspec/2/request.xsd",404
"http://www.re3data.org/schema/2-2",301
"http://www.rsi.ca/rs2/prod/xml/schemas",302
"http://www.safe.com/gml/fme",301
"http://www.safe.com/xml/xmltables",301
"http://www.salford.gov.uk:80/geoserver/schemas/wfs/2.0/wfs.xsd",200
"http://www.salford.gov.uk:80/geoserver/schemas/wms/1.3.0/capabilities_1_3_0.xsd",200
"http://www.salford.gov.uk:80/geoserver/www/inspire/inspire_vs.xsd",200
"http://www.sas.com/xml/schema/sxle12.xsd",200
"http://www.sciencebase.gov/arcgis/services/mrt/NAmag_webmerc/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",900
"http://www.sdmx.org/docs/2_0/SDMXGenericData.xsd",301
"http://www.sdmx.org/docs/2_0/SDMXMessage.xsd",301
"http://www.sdmx.org/resources/sdmxml/schemas/v2_1/common",301
"http://www.sdmx.org/resources/sdmxml/schemas/v2_1/data/generic",301
"http://www.sdmx.org/resources/sdmxml/schemas/v2_1/message",301
"http://www.simorc.org/documents/simorc/html_page/CDI_V1_04.xsd",200
"http://www.sitemaps.org/schemas/sitemap/0.9",301
"http://www.sitemaps.org/schemas/sitemap/0.9/siteindex.xsd",200
"http://www.sitemaps.org/schemas/sitemap/0.9/sitemap.xsd",200
"http://www.spase-group.org/data/schema",900
"http://www.spase-group.org/data/schema/spase-1_2_0.xsd",200
"http://www.spase-group.org/data/schema/spase-1_3_0.xsd",200
"http://www.spase-group.org/data/schema/spase-1_3_1.xsd",200
"http://www.spase-group.org/data/schema/spase-1_3_4.xsd",200
"http://www.spase-group.org/data/schema/spase-2.0.3.xsd",404
"http://www.spase-group.org/data/schema/spase-2.1.0.xsd",404
"http://www.spase-group.org/data/schema/spase-2_0_0.xsd",200
"http://www.spase-group.org/data/schema/spase-2_0_1.xsd",200
"http://www.spase-group.org/data/schema/spase-2_0_2.xsd",200
"http://www.spase-group.org/data/schema/spase-2_0_3.xsd",200
"http://www.spase-group.org/data/schema/spase-2_1_0.xsd",200
"http://www.spase-group.org/data/schema/spase-2_2.1.xsd",404
"http://www.spase-group.org/data/schema/spase-2_2.2.xsd",404
"http://www.spase-group.org/data/schema/spase-2_2_0.xsd",200
"http://www.spase-group.org/data/schema/spase-2_2_1.xsd",200
"http://www.spase-group.org/data/schema/spase-2_2_2.xsd",200
"http://www.spase-group.org/data/schema/spase-2_2_2.xsd'",404
"http://www.spase-group.org/data/schema/spase-2_2_3.xsd",200
"http://www.spase-group.org/spaseql/Query",404
"http://www.springframework.org/schema/beans",301
"http://www.springframework.org/schema/beans/spring-beans-2.5.xsd",200
"http://www.springframework.org/schema/context",301
"http://www.springframework.org/schema/context/spring-context-2.5.xsd",200
"http://www.ssec.wisc.edu/sose/RCO_Feature_Sizer",404
"http://www.ssec.wisc.edu/sose/RCO_Progressive_Disclosure",404
"http://www.ssec.wisc.edu/sose/rco/RCO_Feature_Sizer.xsd",200
"http://www.ssec.wisc.edu/sose/rco/RCO_Progressive_Disclosure.xsd",200
"http://www.taxonx.org/schema/v1",301
"http://www.taxonx.org/schema/v1/taxonx1.xsd",200
"http://www.tei-c.org/ns/1.0",302
"http://www.temperature.org",302
"http://www.temperature.org/TemperatureTable.xsd",404
"http://www.topografix.com/GPX/1/0",301
"http://www.topografix.com/GPX/1/0/gpx.xsd",200
"http://www.topografix.com/GPX/1/1",301
"http://www.topografix.com/GPX/1/1/gpx.xsd",200
"http://www.ucar.edu/schemas/netcdf",404
"http://www.ucar.edu/schemas/netcdf.xsd",200
"http://www.ukoln.ac.uk/metadata/pns/pndsdcxml/2005-06-13/xmls/pndsdc.xsd",200
"http://www.unidata.ucar.edu/namespaces/netcdf/ncml-2.2",200
"http://www.unidata.ucar.edu/namespaces/thredds/InvCatalog/v1.0",200
"http://www.unidata.ucar.edu/schemas/netcdf/ncml-2.2.xsd",200
"http://www.unidata.ucar.edu/schemas/thredds/InvCatalog.1.0.2.xsd",200
"http://www.w3.org/1998/Math/MathML",301
"http://www.w3.org/1999/02/22-rdf-syntax-ns#",200
"http://www.w3.org/1999/xlink",200
"http://www.w3.org/2000/09/xmldsig#",303
"http://www.w3.org/2001/03/xml.xsd",200
"http://www.w3.org/2001/XMLSchema",200
"http://www.w3.org/2001/XMLSchema.xsd",200
"http://www.w3.org/2001/xml.xsd",200
"http://www.w3.org/2002/ws/addr/ns/ws-addr",302
"http://www.w3.org/2005/11/its/testoutputformat/",404
"http://www.w3.org/2005/Atom",200
"http://www.w3.org/2006/03/addressing/ws-addr.xsd",200
"http://www.w3.org/2009/01/xml.xsd",200
"http://www.w3.org/MarkUp/SCHEMA/xhtml11-modules-1.xsd",200
"http://www.w3.org/MarkUp/SCHEMA/xml-events-attribs-1.xsd",200
"http://www.w3.org/Math/XMLSchema/mathml2/mathml2.xsd",200
"http://www.w3.org/Submission/wadl/wadl.xsd",200
"http://www.w3.org/TR/2002/REC-xmldsig-core-20020212/xmldsig-core-schema.xsd",200
"http://www.w3.org/TR/xlink",301
"http://www.web3d.org/specifications/x3d-3.0.xsd",200
"http://www.webapps.nwfsc.noaa.gov/arcgis/services/ramt/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",302
"http://www.wien.gv.at/ogdwien",301
"http://www.wldelft.nl/fews/PI",302
"http://www.xbrl.org/2003/instance",301
"http://www.xbrl.org/2003/linkbase",301
"http://www.xbrl.org/2003/xbrl-instance-2003-12-31.xsd",200
"http://www.xbrl.org/2003/xbrl-linkbase-2003-12-31.xsd",200
"http://www.xbrl.org/2005/xbrldt-2005.xsd",200
"http://www.xbrl.org/2006/ref-2006-02-27.xsd",200
"http://www.xbrl.org/2006/xbrldi-2006.xsd",200
"http://www.xbrl.org/dtr/type/nonNumeric-2009-12-16.xsd",200
"http://www.xbrl.org/dtr/type/numeric-2009-12-16.xsd",200
"http://www.xces.org/ns/GrAF/0.99/",900
"http://www.xces.org/ns/GrAF/0.99/graf-0.99.xsd",900
"http://www.xces.org/ns/GrAF/1.0/",900
"http://www.xml-cml.org/schema/cml2/core",403
"http://www.xml-cml.org/schema/stmml-1.1",403
"http://www8.garmin.com/xmlschemas/ActivityExtensionv1.xsd",200
"http://www8.garmin.com/xmlschemas/AdventuresExtensionv1.xsd",302
"http://www8.garmin.com/xmlschemas/GpxExtensionsv3.xsd",200
"http://www8.garmin.com/xmlschemas/WaypointExtensionv1.xsd",200
"http://xbrl.org/2005/xbrldt",302
"http://xml.opendap.org/dap/dap2.xsd",200
"http://xml.opendap.org/dap/dap3.2.xsd",200
"http://xml.opendap.org/ns/DAP/3.2#",404
"http://xml.opendap.org/ns/DAP2",404
"http://xml2.des.state.nh.us/arcgis/services/NHGS_Watershed_Analysis/Storage_Limited_Catchments/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://xml2.des.state.nh.us/arcgis/services/NHGS_Watershed_Analysis/Wells/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://xml2.des.state.nh.us/arcgis/services/aasggeothermal/Gravity_Data/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://xml2.des.state.nh.us/arcgis/services/aasggeothermal/Merrimack_Depth_to_Bedrock/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://xml2.des.state.nh.us/arcgis/services/aasggeothermal/NH_NHGS_Geology/MapServer/WmsServer?version=1.3.0%26service=WMS%26request=GetSchemaExtension",200
"http://xmlns.geosciml.org/geosciml-portrayal/2.0",900
"http://xmpp.org/schemas/x-data.xsd",200
"http:/hdfeos.gsfc.nasa.gov/Schema/bmgt/collection_valids.xsd",900
"http:/hdfeos.gsfc.nasa.gov/Schema/bmgt/granule_valids.xsd",900
"https://central.xnat.org/schemas/assessments/assessments.xsd",200
"https://central.xnat.org/schemas/birn/birnprov.xsd",200
"https://central.xnat.org/schemas/catalog/catalog.xsd",200
"https://central.xnat.org/schemas/cnda_xnat/cnda_xnat.xsd",200
"https://central.xnat.org/schemas/fs/fs.xsd",200
"https://central.xnat.org/schemas/genetics/genetics.xsd",200
"https://central.xnat.org/schemas/neurocog/neurocog.xsd",200
"https://central.xnat.org/schemas/nunda/nunda.xsd",200
"https://central.xnat.org/schemas/pipeline/repository.xsd",200
"https://central.xnat.org/schemas/pipeline/workflow.xsd",200
"https://central.xnat.org/schemas/project/project.xsd",200
"https://central.xnat.org/schemas/sapssans/sapssans.xsd",200
"https://central.xnat.org/schemas/screening/screeningAssessment.xsd",200
"https://central.xnat.org/schemas/security/security.xsd",200
"https://central.xnat.org/schemas/subjforms/subjforms.xsd",200
"https://central.xnat.org/schemas/validation/protocolValidation.xsd",200
"https://central.xnat.org/schemas/xnat/xnat.xsd",200
"https://extranet.liikennevirasto.fi/inspirepalvelu/schemas/ows/1.0.0/owsExceptionReport.xsd",200
"https://geo.sv.rostock.de/download/opendata/buergerschaftswahl_2014/wahlbereiche_2014.xsd",200
"https://geo.sv.rostock.de/download/opendata/buergerschaftswahl_2014/wahlbezirke_2014.xsd",200
"https://geo.sv.rostock.de/download/opendata/europaparlamentswahl_2014/wahlbezirke_2014.xsd",200
"https://geo.sv.rostock.de/download/opendata/fernwaermevorranggebiete/fernwaermevorranggebiete.xsd",200
"https://geo.sv.rostock.de/download/opendata/gemeindeflaeche/gemeindeflaeche.xsd",200
"https://geo.sv.rostock.de/download/opendata/geothermiepotential/geothermiepotential.xsd",200
"https://geo.sv.rostock.de/download/opendata/ortsamtsbereiche/ortsamtsbereiche.xsd",200
"https://geo.sv.rostock.de/download/opendata/schoepfwerkeinflussbereiche/schoepfwerkeinflussbereiche.xsd",200
"https://geo.sv.rostock.de/download/opendata/stadtbuslinien/stadtbuslinien.xsd",200
"https://geo.sv.rostock.de/download/opendata/strassenbahnlinien/strassenbahnlinien.xsd",200
"https://geo.sv.rostock.de/download/opendata/ueberschwemmungsgebiet/ueberschwemmungsgebiet.xsd",302
"https://geo.sv.rostock.de/download/opendata/volksentscheid_2015_stimmbezirke/volksentscheid_2015_stimmbezirke.xsd",302
"https://geo.sv.rostock.de/download/opendata/wahlbezirke-oberbuergermeisterwahl-2012/wahlbezirke-oberbuergermeisterwahl-2012.xsd",302
"https://gis.breconbeacons.org/geoserver/schemas/wms/1.3.0/capabilities_1_3_0.xsd",900
"https://gis.breconbeacons.org/geoserver/www/inspire/inspire_vs.xsd",900
"https://gis.howardcountymd.gov/geoserver/schemas/ows/1.1.0/owsAll.xsd",200
"https://gis.howardcountymd.gov/geoserver/schemas/wms/1.3.0/exceptions_1_3_0.xsd",200
"https://ndar.nih.gov:443/Accession/accession?xsd=1",415
"https://ndar.nih.gov:443/DataDictionary/dataDictionary?xsd=1",415
"https://ndar.nih.gov:443/DataManager/dataManager?xsd=1",415
"https://sarigdata.pir.sa.gov.au/geoserver/schemas/ows/1.0.0/owsExceptionReport.xsd",200
"https://sarigdata.pir.sa.gov.au/geoserver/schemas/ows/1.1.0/owsAll.xsd",200
"https://sdw-wsrest.ecb.europa.eu/vocabulary/sdmx/2_1/SDMXCommon.xsd",200
"https://sdw-wsrest.ecb.europa.eu/vocabulary/sdmx/2_1/SDMXDataGeneric.xsd",200
"https://sdw-wsrest.ecb.europa.eu/vocabulary/sdmx/2_1/SDMXMessage.xsd",200
"https://starbase.jpl.nasa.gov/pds4/1400/dph_example_archive_VG2PLS/xml_schema/PDS4_PDS_1400.xsd",200
"https://starbase.jpl.nasa.gov/pds4/1400/dph_example_archive_VG2PLS/xml_schema/dph_example_dict_1400.xsd",200
"https://starbase.jpl.nasa.gov/pds4/1400/dph_example_products/xml_schema/PDS4_PDS_1400.xsd",200
"https://starbase.jpl.nasa.gov/pds4/1400/dph_example_products/xml_schema/dph_example_dict_1400.xsd",200
"https://stats.ecb.europa.eu/stats/vocabulary/exr/1/2006-09-04/sdmx-compact.xsd",900
"https://stats.ecb.europa.eu/stats/vocabulary/sdmx/2.0/SDMXMessage.xsd",900
"https://webgis1.barrowbc.gov.uk/inspire/schemas/wms/1.3.0/capabilities_1_3_0.xsd",404
"https://webgis1.barrowbc.gov.uk/inspire/wfs?service=WFS&version=2.0.0&request=DescribeFeatureType&typeName=BBC%3AHOSPITAL_CONTOUR",200
"https://webgis1.barrowbc.gov.uk/inspire/www/inspire/inspire_vs.xsd",404
"https://www.fgdc.gov/schemas/metadata/fgdc-std-001-1998.xsd",200
"https://www.openarchives.org/OAI/2.0/",303
"https://www.openarchives.org/OAI/2.0/OAI-PMH.xsd",200
"iTree",900
"ims_lip_accessibilityv1p0.xsd",900
"ims_lip_activityv1p0.xsd",900
"ims_lip_affiliationv1p0.xsd",900
"ims_lip_commonv1p0.xsd",900
"ims_lip_competencyv1p0.xsd",900
"ims_lip_exrefrecordv1p0.xsd",900
"ims_lip_goalv1p0.xsd",900
"ims_lip_identificationv1p0.xsd",900
"ims_lip_interestv1p0.xsd",900
"ims_lip_mediav1p0.xsd",900
